4.39167,5.47632,6.34676,5.53837,4.7179,4.35886,3.35628,2.85091,2.96825,2.88032,2.96946,3.09773,2.46487,1.90241,1.41211,1.44877,1.6314,1.63607,2.05797,1.90733,1.63151,1.25803,1.87539,2.03782,1.50199,1.56092,1.36346,1.18934,1.44819,1.32434,1.2103,0.96448,0.79891,0.83745,0.664511,0.506204,0.451606,0.345092,0.204406,0.175337,0.158083,0.176033,0.275928,0.184943,0.122505,0.147983,0.169677,0.155535,0.142754,0.277017,0.239405,0.281989,0.181022,0.18138,0.0618132,0.0852845,0.0574173,0.0655113,0.103029,0.101166,0.0458234,0.128449,0.151994,0.145268,0.163343,0.211918,0.565142,0.397292,0.434641,0.320096,0.465185,0.465498,0.378807,0.374768,0.462352,0.471226,0.489637,0.221975,0.129489,0.0810288,0.0785081,0.142775,0.152817,0.167304,0.138309,0.158464,0.260642,0.153785,0.150801,0.0233426,0.0713739,0.0226687,0.0395651,0.00920181,0.00833642,0.000774141,9.20145e-06,4.71055e-07,1.2748e-10,9.9701e-18,0,
4.39167,3.62264,3.12462,3.34061,3.83219,3.29312,3.3665,4.04706,4.34884,4.56492,4.23275,4.43314,4.52421,5.38907,4.23102,4.23264,3.19148,3.63091,2.91717,3.33914,3.93695,3.79522,3.56667,3.25554,3.69224,3.53954,2.99207,2.72947,2.89513,2.3968,2.17178,2.30217,3.08234,3.25622,3.57143,3.06997,2.99543,2.67526,2.34358,2.28445,1.6365,1.74192,1.46424,1.38281,1.68484,1.98102,2.68557,3.31661,2.9983,3.57098,3.151,2.6008,2.27466,2.21132,1.70159,2.00352,2.26048,2.37387,2.34583,2.03651,2.75408,1.77026,1.84368,2.16376,2.65345,2.31488,1.54606,1.4857,1.53562,1.35595,2.27799,3.15434,2.15507,2.49972,3.04358,2.12652,2.74801,1.61018,1.77962,1.23725,0.836711,1.42971,1.01612,1.62302,1.61621,1.70571,2.84477,4.06122,6.70024,9.48965,10.6826,7.04778,6.28374,5.39593,9.02723,9.22593,8.83786,8.34105,9.19293,9.33835,7.20249,
4.39167,3.73662,2.6751,2.73999,2.21182,2.43281,2.09183,2.16332,1.97122,1.55966,1.35723,1.23566,0.957416,1.12383,1.39438,1.51402,1.27621,1.0643,1.23607,0.888924,0.821478,1.09671,1.13312,0.951434,1.35104,1.34506,0.855928,0.80242,1.14903,0.771724,0.69469,1.00516,1.12886,0.947901,0.69165,0.761419,0.840942,0.690496,0.438322,0.31198,0.484082,0.520448,0.668595,0.703577,0.471213,0.540067,0.38541,0.340068,0.329,0.231418,0.214954,0.233602,0.170328,0.195431,0.138013,0.264054,0.280611,0.20999,0.61695,0.554018,0.347377,0.18873,0.196295,0.17867,0.187258,0.171336,0.14822,0.128249,0.0750208,0.0292166,0.0306472,0.043943,0.0211405,0.00804607,0.0132336,0.019114,0.0197549,0.00566556,0.0116137,0.0278392,0.0144051,0.0067128,0.00490333,0.00674308,0.00384793,0.000220235,6.22249e-05,1.8845e-06,3.328e-08,1.09785e-08,3.26889e-09,1.2441e-08,4.38929e-09,3.83161e-08,1.26039e-08,2.52211e-10,4.84421e-12,8.01779e-16,1.99157e-22,2.66826e-38,0,
4.39167,3.59567,2.98631,2.75508,2.54633,3.46659,3.34691,2.82641,2.93682,2.77252,2.60942,2.92515,2.72974,2.27783,2.3916,3.01166,3.07415,2.79176,1.74552,2.43403,2.28671,2.89087,2.3004,2.64598,2.74741,2.73809,2.91213,2.76804,1.69973,2.05432,2.42824,1.79754,1.27018,0.929525,0.824108,0.995873,0.899155,0.823885,0.856102,0.749102,0.967961,1.34784,1.71009,1.5629,1.25915,1.6054,1.74058,1.46636,1.96275,1.55004,1.26244,1.73917,1.47524,2.00852,2.04287,2.63104,3.20729,2.73999,3.61954,7.07698,7.20152,7.07456,6.57077,4.8522,5.93003,6.12101,5.07057,5.15852,5.20198,5.16236,4.66024,6.08879,3.34546,4.42993,6.68168,6.23286,8.15646,7.66796,6.67967,7.20498,7.5157,7.06479,10.1547,9.68896,9.77037,12.5138,13.889,15.302,17.5447,20.2655,21.8001,20.7497,19.5622,17.852,19.3031,19.0163,15.0498,17.1769,15.3163,12.5664,11.7913,
4.39167,4.63956,4.99605,4.411,4.57005,4.52868,5.7762,5.32359,5.85631,6.85808,7.36621,6.24997,4.93253,3.31073,3.79532,3.69395,2.947,3.2879,2.39746,2.57697,1.98047,1.80228,2.84743,2.21144,2.08797,1.58065,1.80225,1.88873,1.85922,1.85667,2.01849,1.67752,1.3854,1.05727,1.19386,0.890013,0.906014,0.857574,0.920344,0.883353,0.585808,0.596791,0.664343,0.444342,0.474439,0.45343,0.437891,0.494484,0.478299,0.535507,0.569034,0.645754,0.484127,0.341771,0.29945,0.37469,0.505702,0.511418,0.587253,0.487181,0.507338,0.405629,0.283345,0.433036,0.386056,0.395776,0.417971,0.276083,0.214746,0.117481,0.13265,0.111173,0.129289,0.102025,0.12999,0.143549,0.16271,0.0990791,0.142631,0.132079,0.181724,0.0818093,0.217675,0.314204,0.476315,0.521343,0.975487,0.999885,1.06623,0.807258,0.974033,1.52702,1.38504,1.14039,1.70966,0.847914,0.84853,0.191118,0.015714,0.000148217,0,
4.39167,3.76834,3.68826,3.77191,3.49083,3.69776,3.9364,4.60312,4.52488,4.52453,3.96893,5.58398,6.87721,6.93145,6.12836,4.50315,3.64928,3.5561,4.03373,3.58323,3.81768,4.90298,5.90117,7.84984,8.82859,8.88453,10.5267,11.141,12.1541,12.2384,12.7159,13.8446,13.8598,14.4665,15.8145,13.8567,13.009,12.4882,10.4723,8.25819,6.81297,5.90357,5.92317,5.0435,4.87972,5.19924,4.41168,3.4939,2.45889,2.54533,1.87177,1.83039,2.26621,2.50662,2.48922,2.68651,3.30409,2.34333,2.09757,1.63998,2.19472,2.18213,2.79453,2.72117,1.91594,1.51745,1.52209,1.55612,1.49442,1.55967,1.41753,1.19875,1.10282,0.822651,1.05993,0.7371,0.382881,0.250949,0.156045,0.124948,0.119495,0.172924,0.0891072,0.103483,0.0658515,0.123353,0.0646265,0.0515386,0.0082253,0.00373975,0.0255879,0.0311935,0.0603262,0.0223285,0.00970715,0.00755559,0.00887213,0.0218324,0.00197294,0.00026243,0,
4.39167,3.94021,4.45617,6.02149,6.09165,6.70567,7.63701,6.47489,7.08137,6.24108,6.23255,5.90665,4.51774,4.18846,4.45395,4.36061,4.23672,4.14394,4.87943,3.81691,3.47528,3.1397,1.7549,1.81799,1.92215,2.18718,2.55556,2.3919,2.20676,1.97145,1.51309,1.65481,1.34563,1.49437,1.92651,1.88327,2.21213,2.58565,1.75599,1.49898,1.43964,1.35991,1.03779,0.884541,1.17266,0.828718,0.973971,0.942039,0.556897,0.425975,0.359155,0.423572,0.595224,0.897464,0.847866,0.986592,0.622334,0.595371,0.600539,0.886965,0.757279,0.963812,0.957915,1.1029,0.98835,1.29287,1.82513,1.3899,1.96404,2.06115,1.86651,2.24366,1.96056,1.77788,1.68448,1.40045,2.15724,2.42909,1.70968,1.02138,1.39617,1.29834,2.58219,2.78585,1.89087,2.69729,2.56609,2.40531,2.7941,2.2058,2.21901,1.44877,2.17324,0.584365,0.0967475,0.27278,0.500365,0.409658,0.225388,0.000128079,0,
4.39167,4.72267,6.26805,6.07072,6.58393,7.09845,7.61356,8.4722,7.48587,7.12985,6.93858,6.31423,5.47764,5.00635,4.61703,4.6724,4.3667,4.34212,3.18461,3.39963,3.86543,3.59335,4.46882,5.32644,4.47566,5.00005,4.81074,4.00341,3.41456,3.22029,2.17848,2.68034,2.78312,4.23479,5.00323,3.16101,3.67471,5.39598,4.68073,4.64448,4.56059,5.52793,6.03184,6.15511,6.86586,5.75738,4.99462,4.43009,3.56418,4.04957,3.20424,3.58777,3.49643,3.10053,3.30785,3.98713,3.1295,3.35714,2.32614,2.51687,3.16136,3.80413,3.53189,5.24847,4.54646,3.60894,4.48398,5.74306,6.2698,8.21387,7.53516,6.54376,7.05234,7.40793,7.86883,9.22598,9.17102,8.49029,8.86319,9.88567,7.42363,8.6152,7.05892,8.45488,8.8822,5.61945,4.34002,4.10935,6.51214,9.51985,8.92109,10.5136,11.1699,14.1045,13.0632,16.132,16.4101,14.1494,14.1224,17.4283,15.7105,
4.39167,3.96805,3.55324,3.78371,3.75953,3.7368,3.27842,1.92661,2.2173,2.25349,1.53369,1.38711,1.05342,1.37336,1.26863,1.76148,1.97745,2.26333,2.06272,2.29667,2.25401,2.3684,1.7841,2.16414,1.72535,1.38198,1.11629,1.25227,0.89521,0.992954,0.792622,0.861284,0.786958,0.841886,0.649758,0.960208,1.46917,1.89478,2.11557,1.87528,2.21829,1.69523,2.49118,2.08514,2.3421,2.53058,2.07695,1.96833,1.70096,1.62615,1.27866,1.64411,1.6179,2.08338,2.20225,1.80318,1.68381,1.26851,0.916025,0.981282,0.995966,0.79276,0.765509,0.597698,0.750406,0.688407,0.607359,0.488902,0.529367,0.604095,0.508917,0.519307,1.00306,1.21437,0.782166,0.514622,1.1176,1.1595,1.25227,1.10788,0.456954,0.184443,0.190302,0.133607,0.469256,0.208196,0.242732,0.341598,0.286255,0.233007,0.121232,0.0495719,0.0273073,0.00454709,0.00224445,0.000108633,3.48672e-05,2.24211e-05,8.87468e-07,5.15829e-18,0,
4.39167,4.15547,3.32579,2.7586,2.76576,3.29192,2.89856,2.3357,2.75646,2.63054,2.14522,2.49211,2.75047,3.68846,3.66916,3.18953,3.85032,3.22193,4.21808,4.49328,3.62047,3.04563,2.74141,2.27594,2.13982,2.04988,2.31081,2.83985,2.82792,2.75187,2.02993,2.24548,2.49031,2.77039,2.44954,2.89494,2.93588,2.43001,3.04306,3.23283,4.13803,3.12328,3.24852,2.99471,2.96377,3.77071,3.2322,3.58666,3.12209,2.72169,2.2997,2.46192,3.3766,3.57068,3.89078,4.1113,3.94167,3.34625,4.72463,3.14007,2.98939,2.73679,3.15628,1.94183,2.90511,2.22435,2.93628,2.6677,2.37481,1.46554,2.31691,1.48397,1.32765,1.12219,1.15046,0.716147,0.726482,1.1681,0.691973,0.583571,0.401545,0.310193,0.101295,0.114975,0.105657,0.217942,0.213088,0.19089,0.261476,0.56145,1.56352,0.699157,0.850344,0.505141,0.18171,0.407576,0.629971,0.527224,0.640754,1.98355,0,
4.39167,4.62631,4.79992,4.91565,5.0773,4.67461,4.78229,4.64697,3.96613,4.02182,4.31818,5.08564,4.9952,4.76053,5.0167,6.76107,4.82453,4.88081,5.81226,5.12062,5.32307,7.10026,6.7137,7.71404,5.48747,5.91471,4.92984,6.20906,6.07591,6.1396,4.999,6.47647,8.33164,7.54517,6.90742,7.3248,7.09036,9.43114,9.32295,8.82156,8.85836,8.04779,7.17412,5.94544,5.66385,5.61887,5.83913,6.87429,6.06482,6.72839,7.83535,7.4393,6.20478,5.96871,6.7912,5.88845,4.70107,4.97687,5.35752,4.8362,3.4012,3.01701,3.18971,3.50256,4.91954,4.3669,4.03607,3.85878,3.79603,1.54539,1.73295,1.12179,0.63904,0.345099,0.303519,0.46431,0.561776,0.441945,0.222564,0.265501,0.327262,0.216859,0.161678,0.26602,0.193983,0.238697,0.371394,0.466041,0.545652,0.463562,0.17233,0.155265,0.34994,0.508703,0.290108,0.139624,0.0293079,0.00103667,9.24625e-06,2.6574e-09,0,
4.39167,4.66161,3.64986,3.47205,4.29699,4.29747,4.05687,3.75735,4.27876,4.40223,3.9147,3.48776,2.99193,3.1335,2.86524,2.75039,2.22604,1.87825,1.76605,1.63855,1.16952,1.08162,1.44346,1.47778,0.843399,1.09395,1.01264,0.940601,1.15275,1.00871,0.836329,0.802582,1.00739,0.705766,0.665481,0.470515,0.471102,0.599438,0.716894,0.5243,0.538335,0.424658,0.311389,0.485825,0.355937,0.493234,0.434643,0.237997,0.171952,0.0987063,0.0387273,0.0447322,0.0340562,0.0626095,0.0386897,0.0375701,0.0285697,0.0199884,0.0246609,0.0193577,0.0190486,0.0230189,0.0477621,0.0297501,0.0181835,0.0146268,0.0183036,0.00738581,0.013975,0.00501505,0.0074277,0.0135284,0.0197896,0.0203827,0.0125615,0.00290617,0.00408155,0.00279545,0.0021105,0.00206431,0.00134545,0.000691317,0.000727766,0.000163062,0.000137928,0.000331262,0.000201873,2.36367e-06,1.24242e-06,3.91728e-06,4.36447e-06,1.19457e-05,5.66571e-06,0.000104254,0.000197367,0.000551974,3.22052e-05,1.88368e-06,2.06258e-10,6.21025e-22,0,
4.39167,4.02633,3.53728,2.56845,2.74382,2.63242,2.4743,3.27917,2.98879,3.2561,4.17921,4.08701,3.75029,3.77908,3.59654,3.75791,5.16571,5.05962,4.15261,4.53517,4.6306,4.99038,4.4224,4.47505,5.21641,5.97571,5.85147,6.87014,6.65295,6.90017,7.52156,6.88105,6.36338,5.05402,5.35417,4.31862,3.1314,1.84294,1.91734,1.89722,1.35359,0.998797,0.68367,0.650582,0.511909,0.380897,0.638644,0.587433,0.628755,0.642776,0.868303,0.938997,0.928171,0.67184,0.515991,0.467146,0.25384,0.239681,0.367555,0.189577,0.14296,0.0512231,0.0196657,0.0184454,0.0126872,0.0133059,0.00608663,0.00500208,0.0111231,0.0341849,0.0304164,0.0175582,0.0170076,0.0346954,0.0322589,0.015939,0.00607378,0.004906,0.0110088,0.0106192,0.00506297,0.00542894,0.0064601,0.00887246,0.00348231,0.0011097,0.000548603,0.00062155,0.000126648,0.000122194,0.00010082,5.23809e-05,6.17293e-05,1.58596e-07,6.04977e-08,8.37615e-09,4.99257e-09,1.48496e-14,2.1825e-18,2.59572e-31,0,
4.39167,5.0156,5.34767,4.0379,5.42684,4.91372,4.81347,5.44404,4.94148,3.46082,3.4949,2.91791,3.26526,3.52658,3.43698,3.89768,3.85087,4.30119,3.86402,4.40747,4.99126,4.92833,4.03316,4.11964,3.7196,3.44707,4.86844,5.37672,7.15233,6.28014,5.64891,6.17383,7.87262,8.41017,10.4634,9.28726,7.57556,6.58429,7.62718,9.50616,10.4687,11.3032,9.78906,10.5654,12.1565,10.3137,9.69736,7.28802,5.5846,5.36708,6.18451,5.96674,5.67004,5.88197,6.52801,6.0345,6.14396,4.51521,4.30519,3.81425,3.84054,2.70598,2.36658,2.05163,1.76227,1.0303,0.872828,1.21192,1.05283,0.786465,0.553046,0.675799,0.74578,1.30132,1.0269,0.647794,0.598351,0.470158,0.235846,0.289325,0.190813,0.149686,0.195675,0.224799,0.117527,0.118962,0.12439,0.181681,0.0973263,0.107925,0.218302,0.367189,0.386909,0.315704,0.138162,0.0375823,0.0093102,6.81176e-05,1.7869e-07,1.02554e-09,0,
4.39167,4.85913,5.0669,5.75023,6.31236,7.53067,9.04872,7.74886,8.28578,7.53429,7.85216,8.00624,6.28994,6.10049,5.30696,6.62862,6.46,4.96062,5.45473,4.84909,6.12976,6.74445,5.09228,4.67538,5.21767,4.97769,4.43544,5.58076,7.84349,8.16225,7.15751,7.3413,6.81263,7.64277,8.00912,6.99331,6.53992,6.31527,6.59373,6.82619,7.82449,7.01917,6.91387,6.7798,7.79081,6.89124,6.70184,5.83037,6.53789,6.02012,6.31375,8.40504,10.2345,10.4596,12.9987,10.0974,11.1523,12.2595,11.9478,11.4088,9.54798,10.6096,9.64252,8.59636,9.80968,10.1849,13.2513,11.5973,9.95268,10.8289,8.67796,8.63457,8.63372,6.20715,5.42888,5.08238,5.25954,6.96274,6.05781,6.60054,8.5974,10.011,10.4418,10.6674,12.3609,12.5134,12.1485,14.0384,13.1931,13.3678,12.5568,11.2901,12.9041,10.7911,12.1563,11.1375,12.2505,12.9112,11.4156,12.9278,15.2881,
4.39167,4.19804,4.28864,3.61785,3.60339,3.44184,3.45634,2.65254,1.83076,1.69951,1.8842,2.11077,2.88607,2.59185,2.63306,3.68698,3.80391,3.09773,3.44232,2.24513,1.94882,1.67247,1.10572,0.781813,1.31625,0.983738,0.913817,0.580886,0.514571,0.358158,0.324753,0.375396,0.358226,0.485597,0.471761,0.427982,0.471507,0.177599,0.194261,0.170567,0.0882548,0.0795044,0.118955,0.0736744,0.0957603,0.149608,0.13571,0.121181,0.156113,0.120988,0.133139,0.090027,0.0892094,0.110398,0.185744,0.237956,0.13718,0.134693,0.0761975,0.0246913,0.0267359,0.0580728,0.0517941,0.0622929,0.0897847,0.146917,0.187204,0.167292,0.167043,0.237975,0.0890542,0.0937325,0.095349,0.0769392,0.0663612,0.0439424,0.02864,0.0194447,0.0401128,0.0214422,0.0122722,0.0057697,0.00806204,0.00327408,0.00257178,0.00102705,0.000600517,6.37663e-05,4.30329e-05,1.62129e-06,4.02588e-06,3.18188e-06,3.38051e-07,1.91414e-07,7.52673e-08,2.19991e-08,9.98741e-11,5.64796e-13,7.93614e-21,3.1395e-46,0,
4.39167,3.84078,3.84671,4.36815,5.00662,4.72687,4.90863,6.20273,7.42853,8.36249,7.00875,8.75336,8.32721,7.85343,7.48894,6.44607,6.92223,4.81423,3.89729,3.72988,3.30193,2.29308,2.24728,2.74817,2.18577,1.89458,1.59151,1.7878,1.94092,1.07951,1.07864,1.10006,1.50585,1.69326,1.49804,1.63554,1.19648,1.44419,1.40954,1.35017,1.5423,2.25768,2.73109,2.31178,1.76917,2.25697,1.97386,2.27074,2.28986,2.10684,1.85259,2.46878,2.23409,1.52626,1.141,1.16349,0.600655,0.707303,0.752782,0.533935,0.892297,0.642194,0.501338,0.666676,0.54693,0.418411,0.468272,0.664527,0.66495,1.28378,1.11822,1.18262,1.53436,2.18311,1.93594,1.92057,1.66307,0.935389,0.398798,0.243206,0.239129,0.264422,0.22178,0.267735,0.425245,0.229279,0.396778,0.720244,0.890394,0.879676,0.766486,0.156917,0.205685,0.272547,0.18524,0.659529,0.819875,0.21685,0.0635008,0.143704,0.161483,
4.39167,5.08464,6.22263,4.6943,4.01443,3.85712,4.12504,5.16148,6.15392,5.96063,5.50367,6.07831,6.5405,5.49927,4.96482,5.96069,5.01341,4.05073,4.12244,4.03323,4.14255,5.37952,5.47736,5.95884,7.26098,7.73954,8.45764,10.1709,10.4824,10.7724,9.8702,10.194,9.25184,9.72131,9.75705,8.9465,8.04673,9.3906,9.84787,9.69107,8.82606,11.3088,11.8534,12.179,13.4665,13.3057,11.8213,12.3619,11.7504,13.6955,13.7677,14.0828,14.3682,15.485,17.2826,18.1714,19.5041,16.8004,17.847,15.948,15.9173,12.6559,12.2555,12.1945,9.85523,10.5942,9.36003,11.6406,11.9756,13.5884,13.2551,14.3592,14.1599,14.1809,12.7765,14.1341,13.9628,14.1155,15.7644,17.0654,14.8598,13.6464,13.376,10.7122,12.555,13.0012,13.0104,13.7531,10.599,12.1687,13.6376,15.6547,15.9934,16.7659,19.8625,22.8564,24.9881,26.5291,24.9202,25.1837,23.8462,
4.39167,3.94037,4.60296,5.34119,5.04181,5.18429,4.89519,4.94172,3.99313,4.15824,4.27325,4.00791,4.58476,5.62343,6.13343,4.30515,4.71388,4.47419,3.82406,4.20982,4.77172,4.37818,4.74184,6.9662,6.03327,5.95746,6.12092,5.52711,6.17503,5.00129,3.35856,3.6504,3.59012,4.32029,4.0907,3.34824,3.06886,2.98953,3.07269,3.06269,3.22099,3.53037,2.45858,2.04137,1.67041,2.05076,2.33947,3.01302,3.81317,3.22579,3.13856,2.59001,2.28192,3.51462,4.85077,4.46815,3.21513,3.30621,3.41839,5.06394,5.65312,5.69926,5.77051,6.95976,8.5152,6.11805,5.56509,6.44111,8.95471,8.00098,7.0245,7.7472,7.3111,10.2769,11.4579,10.8287,12.4354,10.6732,10.7142,10.2532,12.5478,15.1321,17.0135,13.2445,14.3933,13.8187,11.6866,10.7423,11.2803,11.1126,9.34965,8.31181,8.13986,8.12118,8.43287,9.88676,9.14489,4.27601,2.45111,0.401134,1.79775,
4.39167,4.67897,5.87827,5.38546,5.85045,6.4905,7.34992,7.68775,7.3257,7.90473,7.42023,7.47585,8.82035,9.78316,11.2307,10.5894,10.6723,8.74627,7.9507,8.407,9.96238,9.30541,9.19749,8.33775,9.65339,8.36659,8.243,9.38879,9.18827,9.32644,9.75477,10.8025,12.8887,13.5649,15.4802,14.0984,14.6822,14.2008,12.3119,14.4433,12.6582,12.4203,10.6196,9.98515,10.3066,12.3559,14.2114,13.0098,14.3096,16.4018,16.4943,17.3606,19.6863,18.4554,19.088,20.1533,19.127,21.4828,21.1073,17.9878,17.4194,16.6324,15.8905,17.8728,18.3068,17.429,20.1803,16.6055,14.7233,13.7837,12.8804,12.0454,13.642,11.2397,13.8132,13.5927,13.7012,13.9253,12.972,12.1762,13.4925,12.8359,14.5628,15.355,13.6804,11.8523,12.4241,12.1039,9.61868,10.2955,9.32116,11.276,12.048,10.6197,11.8956,12.3893,14.061,14.2247,13.3632,13.3016,13.5299,
4.39167,3.90943,3.69729,4.2711,4.55213,4.04582,5.09602,6.00566,5.33703,4.98007,4.65732,5.03611,5.13918,4.80591,4.39825,5.1198,4.75373,5.60511,6.96838,7.36208,8.34887,8.37132,8.94604,8.79021,8.87936,9.44793,8.16351,7.93575,7.53902,8.09746,8.47969,10.0342,7.24879,5.55175,5.41112,5.24699,6.65239,7.7757,8.63528,9.07804,10.562,8.54225,7.58701,7.95908,6.07119,5.36974,4.90347,3.60851,3.51357,2.3366,2.12708,1.50274,2.10234,1.93097,1.46708,1.38869,1.37775,1.76988,1.59003,1.35569,1.12273,1.37895,2.14973,2.37182,1.75631,1.03584,1.23923,1.49247,1.18984,0.991299,1.08965,1.22401,0.901992,1.56292,1.14946,1.30742,1.40336,1.04878,1.23776,0.560567,0.648479,0.37501,0.355788,0.212283,0.344077,0.693741,0.473562,0.373736,1.02881,0.474525,0.631404,0.921459,0.816438,0.360779,0.0926801,0.0407728,0.0460726,0.0147626,0.0106145,3.13011e-09,0,
4.39167,5.96988,6.37268,7.01338,6.95918,7.13879,6.3943,5.90117,5.32804,4.88486,5.03624,4.61994,3.85833,3.34357,3.74299,3.80896,4.37174,4.25843,3.8445,3.61079,3.44231,3.9864,4.96566,2.7833,2.75797,2.58793,3.18221,4.78603,5.78353,7.62354,8.97024,9.48564,9.22312,7.96492,8.4457,8.66281,10.1217,9.69619,8.24937,8.67417,8.28827,7.72254,8.5543,9.12044,10.8117,11.2147,12.0189,9.51919,9.93361,11.6787,12.1295,11.0186,11.9971,13.157,12.1822,10.7942,10.6947,11.1518,9.18328,11.7928,12.1924,12.116,14.1503,13.6469,12.3682,13.6228,15.1627,12.4699,12.0022,12.1988,12.3424,12.7873,14.3968,16.5987,20.2754,18.4504,17.2975,15.831,16.0003,15.3555,16.6254,15.1417,11.3291,11.8637,10.5183,14.0366,12.4876,7.80879,9.70648,11.2298,13.1289,11.9895,15.4682,12.701,10.9083,12.4045,10.572,12.725,12.0705,11.0202,11.3093,
4.39167,3.39445,3.50737,3.39623,2.33371,1.67022,1.90467,1.61691,1.87087,1.60625,1.84009,1.54286,2.01472,2.43374,2.35678,2.29277,1.91428,1.70489,1.59538,1.25633,0.85785,1.12497,1.06301,0.978853,0.980677,1.0533,0.933731,1.01268,1.59935,1.7062,2.00252,0.970839,0.548966,0.410815,0.440609,0.334437,0.243847,0.445335,0.581951,0.672444,0.653059,0.892872,1.01241,0.847566,1.10151,1.37522,1.70778,1.62177,1.2628,1.05631,0.970323,0.718222,0.660076,0.369763,0.548221,0.437155,0.350188,0.356685,0.307933,0.279252,0.353474,0.239865,0.236541,0.174166,0.236631,0.219262,0.248364,0.151954,0.277472,0.373505,0.34058,0.399131,0.249581,0.148698,0.14203,0.109615,0.168656,0.243117,0.158916,0.163866,0.145404,0.127631,0.0512752,0.0254211,0.00666613,0.00389104,0.00230364,0.00372497,0.00104841,0.000752341,0.000309919,0.000991769,0.00157008,0.00123045,0.000186372,6.59144e-06,1.0037e-05,2.78263e-05,1.28577e-06,4.19018e-13,0,
4.39167,4.73004,5.30184,5.38765,6.55541,7.80598,8.99444,7.6737,7.10026,5.55582,6.00152,7.26576,8.71054,8.06335,7.65547,7.98272,7.06468,6.23058,7.92107,7.13265,6.72349,5.8071,5.74037,5.9496,5.16594,4.7164,4.72635,4.30995,5.09667,4.81218,5.34753,5.99602,5.47891,4.59815,5.21378,3.96765,4.83115,3.87019,3.01378,3.68893,3.27846,3.70232,3.7047,3.6261,2.8402,2.27184,2.71457,2.13223,2.21369,3.34933,4.89849,5.703,6.62481,5.63376,6.21235,7.25341,6.7935,5.50768,6.35187,6.36596,8.33848,6.42032,5.6033,4.94364,4.20485,3.98029,3.13477,2.14131,2.09292,1.59654,1.45117,1.70022,1.06157,0.910229,0.940789,1.2138,0.46679,1.27504,0.881527,0.578007,0.58408,0.718718,0.602018,0.285987,0.194371,0.144685,0.0872183,0.190008,0.10494,0.0647233,0.11773,0.0648635,0.160945,0.0266541,0.0192129,0.00432244,0.00158232,0.00520409,0.00114386,3.4322e-06,0,
4.39167,5.02075,4.6366,3.85735,3.67275,3.62762,3.35074,3.33009,3.8584,4.6746,5.97462,5.65661,4.81972,5.7895,7.83767,7.9291,7.8679,9.37481,10.0407,10.3657,9.09395,8.93126,7.55019,9.44851,10.0154,9.23909,9.10532,8.22566,6.25883,6.62562,6.58807,6.30673,5.02996,4.18884,3.39147,2.48299,2.47049,2.84483,3.38504,3.01233,2.23762,2.3917,2.15957,2.39707,2.28813,1.79931,1.66589,2.11328,1.68461,0.936702,1.33521,1.48774,0.984597,1.13606,1.14256,1.08492,1.43869,1.45355,1.63477,1.85218,1.59379,2.0081,2.38012,2.61662,1.87004,2.39451,2.75082,2.7987,2.29542,1.99646,2.22693,2.5827,2.56986,1.74716,1.82214,1.26206,1.13253,1.10149,1.24266,2.26734,2.72642,4.07896,5.65784,4.94205,4.88516,4.78502,3.82685,2.88891,3.18427,2.84067,3.60012,2.82106,1.65533,1.81908,1.1127,0.292567,0.0766576,0.00555377,0.0623615,3.98267e-05,0,
4.39167,4.42688,5.32757,3.89086,3.59243,2.54076,2.79859,2.80806,2.21206,2.33948,2.27522,2.22556,1.91489,2.91904,2.77686,2.49867,2.30352,3.16084,2.8698,3.22195,3.0415,3.08436,3.0683,3.20182,2.00596,1.661,1.86019,2.44788,2.33039,2.30224,3.13258,2.76494,3.18457,2.56555,2.99243,3.34076,3.74235,3.79534,3.50382,3.57791,3.85521,4.07961,4.19912,4.47105,4.18145,4.02151,3.47121,3.5763,4.14285,2.88318,4.1499,5.74801,6.67927,7.7728,7.27898,7.34371,5.515,5.48754,6.98959,9.69182,9.71484,9.83623,8.20477,8.04331,10.1632,8.82933,9.55772,8.74884,9.9254,8.89569,9.14581,8.54538,5.53937,5.51981,3.51591,3.36441,3.17619,2.61644,2.8823,2.5255,1.83858,1.02042,0.753584,1.12973,1.14593,0.695649,1.00838,0.677675,0.221558,0.166091,0.0549597,0.0323651,0.0576211,0.0703295,0.0267597,0.0281271,0.0463202,0.0010201,7.62623e-07,4.21638e-12,0,
